,Col.1,Col.2,Col.3,Col.4,Col.5,Col.6,Col.7,Col.8,Col.9,Col.10,Answer
133,0.3680512876785904,-0.7977529363452492,1.0910332181942188,-1.3173932302991924,0.1179702199552237,-0.8258380600197619,-0.4866691874945593,-0.6470158310196088,0.696903966333936,0.8599509434842139,64.40074059282233
134,-1.0455016527206786,0.1492782673373222,1.5147825750211064,0.0947261791710886,-1.6616850237477665,0.6799194027055647,0.7283193204481766,-0.4307764837654095,-0.7819311429100614,-0.4353866117092334,-75.77373185395298
135,0.0730347445056695,1.5280396914328835,1.5736935163071335,-1.259540927936699,0.4859663786134372,-0.4093475582750313,-0.8501736520620874,-1.1669610522389977,0.910258021261465,0.2989370895814995,89.49850978310648
136,-0.6478885818679447,1.7534621789309606,-0.0161574950183596,-0.4901105742825793,-1.0209336107741496,-1.036373861579367,-0.5818584104767531,0.8542356870588906,0.0613403105056855,0.0019749163454156,7.94465381382442
137,-0.4501764350116508,0.3173679759410679,0.1324278011487737,0.0333172781388628,-0.7524141777250374,0.0222139280393909,-1.1362610068273629,-2.9733154740508856,-1.7046512057609624,-0.2488886670581079,-179.9274567055176
138,-0.6674561400646665,2.257105652325047,0.6228160705098441,1.5754546206896405,0.3649258801740548,-1.37673177011338,-1.6282177718096182,0.8515169424047723,1.4864063190360182,-1.751877375915603,135.679407339146
139,-0.7609995782297004,-1.727729270253125,-0.0393391902440832,-0.3844843174171136,0.5661384200572952,-1.0610845916386569,0.845548989081431,1.663307110555293,-0.600509897431958,0.7376768174229673,-43.72978972391692
140,0.7458685849761907,0.4305218075214539,-0.1339366580420982,0.2809370647501584,0.4102475225820112,-0.222142708313775,0.2968291913362307,-0.1646798028174426,0.5922088885647733,1.555888799783944,58.1717606787238
141,0.5183963822937636,0.2954407593858668,0.1788492087751876,-0.2247610488444531,0.5438110446247724,-0.455401696001009,1.0150680787154869,-0.600344327643504,-0.2851994371819171,-1.5619454906072574,-33.4865409669592
142,-0.6449885420999844,-0.4323200025558966,-0.1551428089500599,-0.7404970062580767,-2.197691926666584,-0.0686502528014678,-1.707714890385268,-0.0059240722511816,0.4202392504617797,1.3521367585609907,31.60296023596898
143,0.3095369259178063,0.1720949156656227,-0.5809175192336743,1.6504963703158293,-1.3428529202720412,-1.3509759070056986,0.4755050811408521,1.066890184074317,-0.8246890682872675,-0.6669541411415044,-86.35854000734237
144,-1.285590941664141,1.587695586228187,-0.2845120652699701,-0.018931998303768,-1.653947875664638,-1.5660420605699477,0.708612443120185,-1.1961669079806163,-0.1361242467620726,0.7374260649332379,0.9952303743755486
145,-1.016235867126816,0.6324830961433667,1.6557042382271825,1.1454614336543856,-0.3293872870576077,0.4480092560521237,-1.1791149052826604,-1.1102859959976457,0.2018708184922912,-1.6270171962609803,11.18640670714403
146,0.2507179416205716,-2.1118538825115603,0.2003187300348274,1.1426908905655233,-0.0686377122224644,1.662303533215123,-0.6477515848119693,-0.1402769679857189,1.4398866368577263,-0.2022810569279065,142.97113220358662
147,0.3239780554518642,-0.2107384886967473,-1.5431120431783971,1.100160933834026,0.5525218988244645,-0.1160445050631834,-0.9800244986171608,0.8152375854417272,-0.1944147552065173,-1.2875273968952468,-15.486370461626697
148,-0.873506752741301,0.0085705787371177,-0.0557449266511973,1.3096961973406098,-0.5994988634208177,-1.4931085495929537,0.2226059604308932,0.3318763604869935,0.6577079271066337,0.0461323163944918,66.61264574359147
149,-0.6757986185783482,0.1134257695925772,1.2732961690694489,0.8819141124077602,-0.7695159796932176,-1.6422409059255298,-1.04708538445108,0.7256572920466966,-0.8915907659902134,-0.2457407750144944,-80.94173559486663
150,-0.787901129200937,0.5812629099886915,0.9282123550423084,1.3016102245353771,1.560723423781778,2.033323317063505,0.170770931967963,0.7079943796338916,0.9689045577333328,0.377426024051308,89.76768370802877
151,-1.3431983125313176,-1.089863503331305,0.3700066743746352,-1.841326429560284,0.8494612091517397,-0.7578201366095012,-0.2191052044995372,0.5473809632533632,0.8150863654129971,0.9092594297805296,46.771728046522384
152,0.7161109143496656,-0.833481645415412,-0.2520346927123557,0.0978638009157694,1.165181781246556,1.668179441254334,-0.3585044373418727,-0.0711703501237285,-0.6618912758728542,1.770668260834617,-71.01451503777098
153,0.4260410702886961,-0.8836138953907986,1.8922403900043392,1.7212311976518058,1.0286079931145995,2.2255099612336893,-0.7097112074705344,1.1101865526683756,1.0479255394356404,1.6427267909939458,101.36840211958732
154,0.2034573722056725,0.6614622257884801,-0.8555403924827928,1.8023904254614564,-1.7333791969840164,-0.1846259049531304,-0.5347192159032681,0.962257036743296,-1.1233933758108203,-0.4794679378344072,-108.31379545351606
155,0.4392510736941794,0.2798737574544613,0.9761767931804848,1.5038046653372112,0.4605439023890654,0.5485566605075846,-1.1327291781835451,0.9951843831205078,0.1041518578063911,-0.35779084437972,4.547234232200653
156,-0.3241501981882995,-0.6511305169582245,0.8237126081224749,1.0901528926431487,0.968886848221698,1.9550554438780816,1.443087583454784,-0.9194491847633623,1.746256318275166,1.0925633619786013,162.3274042699925
157,0.685771210597845,1.6879325006340358,0.1385858918287443,-1.039417184529742,-1.1310281701213016,0.1641769607834697,0.1063568758736295,-1.4538420339843297,-0.2244021904878913,0.7746065524528247,-39.21870273528727
158,0.2368924847820371,-0.2938162982032581,0.3733179933193012,0.5721205251105556,-0.6692857141688647,1.9507875906224093,-0.9044928191188,-1.5485624152287985,-1.0053392196050532,-0.6063272577103049,-89.76140690527377
159,1.090622747126326,-1.4211881767584336,-1.1425641935255575,-1.6972330869558037,0.2369923596643879,0.9781710346328316,-0.6548103148823281,-1.2725225374605178,0.3685233114111773,0.9892579092971484,47.906884766408695
160,-0.1021697480553521,-1.0428030904150372,-1.5439432364178385,-0.3209871197239447,-0.1858461415946063,0.1437743989309464,-0.6777760514001188,1.3072659643062925,1.9617740736444964,-0.6303340866750349,194.78278142009887
161,0.3355526312205081,0.629347008809571,0.9076951582043356,-0.1375711946118728,0.162857760336956,-0.0295621242531583,-0.1380335380590353,0.4450919481706299,0.7109875865559677,-0.1652933609101388,79.11310338857356
162,0.3238744803028134,1.1245012214199912,-0.4453365180317241,1.2045364390224975,-1.5006085473298636,-1.2727630154212888,1.0162748622592548,-1.17188149853108,0.4026276143823328,0.0661275813460769,38.162688766362095
163,-0.8557345994178094,-0.28621289990793,-0.3842851979162807,0.2829747888380017,-0.2708672756631451,0.0802379028026602,-0.2404710286060874,0.2553852691995458,-1.0010898000168718,0.0502062922757003,-89.53782989146315
164,-0.541203322897703,1.7058668384970448,0.1656914423839578,-2.1047139297888244,-1.348940411056582,-1.4710185539374043,0.547104791390735,-1.9973377532515293,-0.633329859343282,1.2706661750922694,-63.36373562261559
165,0.4083432700553488,0.2433405905942266,0.1962630977782408,-0.5879635546303504,1.5681199855420251,0.2261426386230399,-0.3318743267333761,0.8680895045648126,0.3478178339027015,1.5524011268417093,28.60809909701647
166,-1.1156574730094724,-0.3180510664048204,0.8172734547761792,0.6476951797552701,-0.4655565377344759,-1.3771492158574932,1.4303692003116184,-1.4773807428821402,-0.4691944487118942,1.8538518716216243,-39.80780182557153
167,-0.2465972995340667,0.3252062923168107,1.490533097267343,-0.3664962494470602,-0.6542808538079327,-0.3993913770102466,-0.0211757743004967,0.3310716826144583,-1.163235822180662,0.8604754069049109,-114.31006220245808
168,0.2286359948452643,-0.1283931464742897,-1.063350097426442,-0.2999661608675577,-1.683639629158327,-0.1106004234056143,0.5750302398284982,0.214722957979932,0.1161699692928585,-1.5186983590180123,-5.464311449143168
169,-0.0515320148106037,-0.5975181755235653,-0.7882035885221301,-1.4632195458691428,-2.000611717264961,0.7837239677070365,-0.712926123562007,0.2030845842691525,0.0281279896325274,1.6724458700131506,13.971094261292263
170,-0.2093771260137465,0.8080740772952882,1.4646814636234362,-0.6661918893325228,-0.5347680591100153,-0.916097272485584,-0.9390696631552884,-1.0715123068385324,-1.643893560818756,1.1506641668594315,-177.80082902130317
171,0.1967354694267346,-0.3696627070791759,0.3565837285712942,0.7626357442152847,0.6059321577503102,-0.6061307634820841,-0.6738105247345956,0.0047562298853497,-1.167556195829698,0.2898306892004113,-116.90585922305388
172,0.3758968273279556,1.0937481979752155,-0.2365823528597545,0.6343790937890923,-1.3836221562341129,0.979141336046242,-1.1375423986557498,-0.1358767522771863,-0.45167227065102,-0.013557918030451,-43.71310378654761
173,1.1535198870555938,0.3442134630385838,1.2972505366193468,-0.5852677365383244,-1.998282087632246,-0.2229065240660596,-0.0065982034876164,0.2765029520435539,-0.7372621615773305,2.2812721074024944,-69.30252921412499
174,1.922423437916834,-1.4256727761505792,-0.1395006556236755,1.2524922551029647,-0.3447806643833063,-0.2346015110645916,0.3846461918179277,0.4022777898610803,-1.318394102081435,-0.3601839258821624,-125.08147070041312
175,-0.0449108109555978,0.2346849358250086,-0.7014405687043651,1.651792230853364,0.2890514011742336,1.3790738297089216,0.1179679009087852,-0.1387449572877046,1.341842596536238,-1.608530349514279,146.0833137259195
176,0.2080936834521666,1.5405555309799357,0.1468844502680258,0.5624562546330725,1.6862402750755072,0.5095493726194038,-0.012045236853271,-0.2910865901902402,2.135839579661295,0.7315635547473112,210.46681487190463
177,0.0023306386088198,0.6884251220541716,1.537945310926644,1.862572930094346,-0.4511248439834791,-0.6780629099982907,-2.099307991591353,0.0182443066755635,-1.478525316108312,-2.4401241305257675,-154.73917036167933
178,0.5604533970480537,1.7335413254921537,-0.8770332527050415,1.1956678167282278,0.3378144291969205,1.538379851802693,1.3034169184403073,1.0139442850591336,-0.1846462299060448,0.9050264189533832,-31.074452311690106
179,-0.799862231420234,-0.9159613682267038,-1.2995024562611666,1.2027798074235647,-0.686596406267761,-2.938700205976384,1.6858184306485506,1.093487245295316,-0.3606480890510257,0.9957228558241682,-50.16342519962954
180,0.5142188413943821,-0.1894958308231753,0.2211796692214004,-0.2524360365213898,0.2550014442733816,-1.0700433305682933,0.3426804033275021,1.153035802563644,-1.7497654730546974,0.9813207869512316,-146.78425538467636
181,0.8233556757458708,-0.2681263906149307,0.3527541344265973,-1.3908634924082377,0.8481153236480299,-0.0122500788591726,0.1634902819047445,-0.4087355317351349,0.0931107036783056,1.6938200774064336,16.7124287560231
182,-0.3691726071103826,0.6317860891851022,-2.0921637637900363,-0.5649151769300904,-0.4667575795371114,-1.077804250737976,-0.1815191294074689,1.4007536572250008,-0.2724380405141381,0.2190549074093341,-32.677782006126755
183,0.9566598086646207,1.076528994502148,-1.5827653593286648,-1.6887647307388758,-0.4564891518361388,-1.4591909268366934,-0.2644382493445399,0.8916875678073257,-0.6225878869714632,0.0815206732340308,-62.54716476037623
184,-0.3081602102373912,0.1259747219603787,-0.2493669283860425,-2.267474245065989,-0.1355470355319178,-0.9847865568674864,-0.469565953783243,0.3373439970344663,0.9760927818429996,-0.9391731188307524,73.30438143930802
185,0.5045593500993454,1.2654332789436438,0.6675869550912118,0.3450551376373081,-1.0121847307438965,-0.0978970179526518,-0.5572952623443224,0.2577988122260004,-0.0855740624718382,-0.1822101238978775,-10.182370390349345
186,-0.248149815663688,0.7158372997438407,0.328477837814276,1.385783766454507,1.3508013650170736,1.1430734254415746,-0.823087860995007,-0.402495596969506,0.4490988342444695,0.5845207431072055,27.62206530757297
187,-0.6324641486176688,-1.3920229964440944,1.4104783822122322,0.8913763588996927,0.4209679094105503,-0.913259665328333,-1.7441583701336,-0.0886318851229139,0.976918913478802,-0.1572049394963564,87.06617153944002
188,-0.5646570977195454,-0.5316639587939803,-0.4312245304843857,-1.6855592955525842,0.2004600864642039,-0.3230874891894044,0.8803489618197021,-0.0784137054463348,1.9170175975670527,-0.2785651156230179,161.18106238095342
189,0.0633971916150959,-1.5652686351165574,-0.1323133613607562,0.1834038489640686,-0.97217252028459,-0.613147286313191,-1.1489963195247357,-0.8191788097193523,0.5944669002646673,1.9331494051476352,44.79447434461363
190,0.108037979209811,-0.5639496321368463,-1.5277372658206307,0.8158791712776551,-0.514471388908676,-0.8213668379669227,0.4951590697382512,-0.4389592584599804,0.0003106157775374,0.1814401062940553,1.7697067602268306
191,0.0028035192381269,1.2818872727038764,-0.2918292935710012,-0.1391957643346002,0.7126490965775344,-1.8617821074490928,1.329116206833718,-1.385684240835405,-0.4425368790048132,-1.3723823577478322,-45.3302289240456
192,0.0073967163693494,-0.5935919769022964,-1.1110474738203795,0.8908572580461135,-0.1656536155673386,0.6832533134029032,-0.4988751852513641,0.4344189744210626,1.7999704320310472,1.3461506879648475,176.804556639972
193,-0.1525679565060907,-0.8199048542848791,0.2058915272083779,-0.0886965879281101,0.4197880236665756,0.7867450333743096,0.1058718577353853,0.4808708622439526,0.1723842286753094,-0.0394570091616272,23.360935753092427
194,0.2872129861981349,0.0163228683406487,-0.6359698186412605,0.5422573331869172,-0.2095879524561485,-0.3785028025591672,-1.2522775141080984,0.1065976222993098,-0.0286055262837964,0.9912188508026412,-1.7271449034479698
195,-1.0255372547670172,0.6689473090641462,0.5349275937487872,-0.00845748620002,0.2803223035037342,-1.6500251948243565,0.3231095013887879,0.5824042646735971,0.3652254071759658,-1.7236514338073596,58.239136343902175
196,0.5417126512741955,1.9406228046678644,-0.1321000383903191,-1.6376756241371526,-1.0418743710911664,-0.378736298456714,-0.6615569434901911,2.5492856987737014,-1.7976375781681988,0.0063176618173007,-172.60296370459085
197,-0.1957764631453973,0.6950459152988785,0.3164135992879402,-0.1408819670651094,2.5743774170572635,-0.8404959717607442,0.0756796949141038,0.3167175965897891,1.8615079791293867,-0.7959490828613497,194.52044843268095
198,-1.2565064162970063,1.5947769886550391,0.670571381059279,-2.2175685002493557,-0.9412733772954048,0.0992430288304971,0.5095145953119626,-0.3568770116156504,-1.5822767860023326,-0.5916821178781952,-135.98230499457284
199,1.1395730208816413,0.4662476759597397,-0.8205290564233657,1.293737269350701,0.5617654010982673,0.0782044674029899,-1.067422358751519,-0.1590333639785253,0.3583617965505829,0.7740842490663494,40.942092581047945
200,0.7415088362944089,-0.3174954113645242,0.3268443891932742,0.59974845797551,-1.3423601702007997,0.687050572400467,0.9297065323454976,0.0416293585462274,-1.9172831749453956,-0.1010664022878722,-187.8185476410486
201,-0.3447938471613036,-0.3710243541910527,-0.6607359578802224,-1.1385197167177394,-0.1390176078104462,-0.0494910090681813,-0.1788857202140602,-1.0767850088217787,0.3161693434777883,-0.1305767588824601,26.738748849029943
202,-1.4902514593078129,0.927266298681612,0.7545091712357432,0.365367713368619,-0.9052230051979336,1.13429292439123,-0.0237832007348158,0.4470626894632981,-0.0431008112873328,-0.5744363227524742,-6.81046549727564
203,1.1121566258412166,-0.0957734103916567,0.1612693185984096,-1.5463338541586973,-1.9124476632324607,-1.595673256641729,0.1059478049908553,1.1542207079916804,-1.449432461709627,1.2379465817259372,-135.69525780988943
204,0.1500904237148731,-1.8428646722800088,1.1225588706459595,-0.3329934171869537,-2.0092545625599945,0.8413201943874591,0.3368981950450936,0.1477665417495443,-1.392927887801675,1.7727142034705503,-124.829816944156
205,0.7064061842456313,0.74070365495494,-0.6740797927549825,-0.7569098478750196,-0.5585443102634757,0.1060191820823213,-0.0113018679368433,-0.7563988536277235,-0.5344270753617962,1.159745068983059,-44.04140632666153
206,1.27489827986867,1.0218704603915034,-1.225813350132182,1.7924089110570656,1.983807689974054,-0.6537670491774137,0.3846443273640225,-1.4888894253880451,-2.2677597456235365,0.1446282619824013,-233.94564284066155
207,-0.0594150024054228,-1.331204135539117,1.1205015070795452,0.9445143269195884,0.6198035808926764,0.0634623542402838,0.5403704315252325,1.3385152608307531,0.0454648180370799,-0.4793188636675095,6.23716217864925
208,0.063332221008005,-1.0742220300731438,0.5545025154210302,-0.3323784630878313,-1.2499063145267275,-0.7619025738249727,-0.3391707965249005,0.483492705995913,-2.505562169103768,0.7942499554780703,-225.44292238370696
